timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-02-04T11:35:51Z,0,0,0,Charge 6
2025-02-04T11:35:52Z,0,0,0,Charge 6
2025-02-04T11:35:53Z,0,0,0,Charge 6
2025-02-04T11:35:54Z,0,0,0,Charge 6
2025-02-04T11:35:55Z,0,0,0,Charge 6
2025-02-04T11:35:56Z,0,0,0,Charge 6
2025-02-04T11:35:57Z,0,0,0,Charge 6
2025-02-04T11:35:58Z,0,0,0,Charge 6
2025-02-04T11:35:59Z,0,0,0,Charge 6
2025-02-04T11:36:00Z,0,0,0,Charge 6
2025-02-04T11:36:01Z,0,0,0,Charge 6
2025-02-04T11:36:02Z,0,0,0,Charge 6
2025-02-04T11:36:03Z,0,0,0,Charge 6
2025-02-04T11:36:04Z,0,0,0,Charge 6
2025-02-04T11:36:05Z,0,0,0,Charge 6
2025-02-04T11:36:06Z,0,0,0,Charge 6
2025-02-04T11:36:07Z,0,0,0,Charge 6
2025-02-04T11:36:08Z,0,0,0,Charge 6
2025-02-04T11:36:09Z,0,0,0,Charge 6
2025-02-04T11:36:10Z,0,0,0,Charge 6
2025-02-04T11:36:11Z,0,0,0,Charge 6
2025-02-04T11:36:12Z,0,0,0,Charge 6
2025-02-04T11:36:13Z,0,0,0,Charge 6
2025-02-04T11:36:14Z,0,0,0,Charge 6
2025-02-04T11:36:15Z,0,0,0,Charge 6
2025-02-04T11:36:16Z,0,0,0,Charge 6
2025-02-04T11:36:17Z,0,0,0,Charge 6
2025-02-04T11:36:18Z,0,0,0,Charge 6
2025-02-04T11:36:19Z,0,0,0,Charge 6
2025-02-04T11:36:20Z,0,0,0,Charge 6
2025-02-04T11:36:21Z,0,0,0,Charge 6
2025-02-04T11:36:22Z,0,0,0,Charge 6
2025-02-04T11:36:23Z,0,0,0,Charge 6
2025-02-04T11:36:24Z,0,0,0,Charge 6
2025-02-04T11:36:25Z,0,0,0,Charge 6
2025-02-04T11:36:26Z,0,0,0,Charge 6
2025-02-04T11:36:27Z,0,0,0,Charge 6
2025-02-04T11:36:28Z,0,0,0,Charge 6
2025-02-04T11:36:29Z,0,0,0,Charge 6
2025-02-04T11:36:30Z,0,0,0,Charge 6
2025-02-04T11:36:31Z,0,0,0,Charge 6
2025-02-04T11:36:32Z,0,0,0,Charge 6
2025-02-04T11:36:33Z,0,0,0,Charge 6
2025-02-04T11:36:34Z,0,0,0,Charge 6
2025-02-04T11:36:35Z,0,0,0,Charge 6
2025-02-04T11:36:36Z,0,0,0,Charge 6
2025-02-04T11:36:37Z,0,0,0,Charge 6
2025-02-04T11:36:38Z,0,0,0,Charge 6
2025-02-04T11:36:39Z,0,0,0,Charge 6
2025-02-04T11:36:40Z,0,0,0,Charge 6
2025-02-04T11:36:41Z,0,0,0,Charge 6
2025-02-04T11:36:42Z,0,0,0,Charge 6
2025-02-04T11:36:43Z,0,0,0,Charge 6
2025-02-04T11:36:44Z,0,0,0,Charge 6
2025-02-04T11:36:45Z,0,0,0,Charge 6
2025-02-04T11:36:46Z,0,0,0,Charge 6
2025-02-04T11:36:47Z,0,0,0,Charge 6
2025-02-04T11:36:48Z,0,0,0,Charge 6
2025-02-04T11:36:49Z,0,0,0,Charge 6
2025-02-04T11:36:50Z,0,0,0,Charge 6
2025-02-04T11:36:51Z,0,0,0,Charge 6
2025-02-04T11:36:52Z,0,0,0,Charge 6
2025-02-04T11:36:53Z,0,0,0,Charge 6
2025-02-04T11:36:54Z,0,0,0,Charge 6
2025-02-04T11:36:55Z,2,0,0,Charge 6
2025-02-04T11:36:56Z,2,0,0,Charge 6
2025-02-04T11:36:57Z,0,0,0,Charge 6
2025-02-04T11:36:58Z,0,0,0,Charge 6
2025-02-04T11:36:59Z,0,0,0,Charge 6
2025-02-04T11:37:00Z,0,0,0,Charge 6
2025-02-04T11:37:01Z,0,0,0,Charge 6
2025-02-04T11:37:02Z,0,0,0,Charge 6
2025-02-04T11:37:03Z,0,0,0,Charge 6
2025-02-04T11:37:04Z,0,0,0,Charge 6
2025-02-04T11:37:05Z,0,0,0,Charge 6
2025-02-04T11:37:06Z,0,0,0,Charge 6
2025-02-04T11:37:07Z,0,0,0,Charge 6
2025-02-04T11:37:08Z,0,0,0,Charge 6
2025-02-04T11:37:09Z,0,0,0,Charge 6
2025-02-04T11:37:10Z,0,0,0,Charge 6
2025-02-04T11:37:11Z,0,0,0,Charge 6
2025-02-04T11:37:12Z,0,0,0,Charge 6
2025-02-04T11:37:13Z,0,0,0,Charge 6
2025-02-04T11:37:14Z,0,0,0,Charge 6
2025-02-04T11:37:15Z,0,0,0,Charge 6
2025-02-04T11:37:16Z,0,0,0,Charge 6
2025-02-04T11:37:17Z,0,0,0,Charge 6
2025-02-04T11:37:18Z,0,0,0,Charge 6
2025-02-04T11:37:19Z,0,0,0,Charge 6
2025-02-04T11:37:20Z,0,0,0,Charge 6
2025-02-04T11:37:21Z,0,0,0,Charge 6
2025-02-04T11:37:22Z,0,0,0,Charge 6
2025-02-04T11:37:23Z,0,0,0,Charge 6
2025-02-04T11:37:24Z,0,0,0,Charge 6
2025-02-04T11:37:25Z,0,0,0,Charge 6
2025-02-04T11:37:26Z,0,0,0,Charge 6
2025-02-04T11:37:27Z,0,0,0,Charge 6
2025-02-04T11:37:28Z,0,0,0,Charge 6
2025-02-04T11:37:29Z,0,0,0,Charge 6
2025-02-04T11:37:30Z,0,0,0,Charge 6
2025-02-04T11:37:31Z,0,0,0,Charge 6
2025-02-04T11:37:32Z,0,0,0,Charge 6
2025-02-04T11:37:33Z,0,0,0,Charge 6
2025-02-04T11:37:34Z,0,0,0,Charge 6
2025-02-04T11:37:35Z,0,0,0,Charge 6
2025-02-04T11:37:36Z,0,0,0,Charge 6
2025-02-04T11:37:37Z,0,0,0,Charge 6
2025-02-04T11:37:38Z,0,0,0,Charge 6
2025-02-04T11:37:39Z,0,0,0,Charge 6
2025-02-04T11:37:40Z,0,0,0,Charge 6
2025-02-04T11:37:41Z,0,0,0,Charge 6
2025-02-04T11:37:42Z,0,0,0,Charge 6
2025-02-04T11:37:43Z,0,0,0,Charge 6
2025-02-04T11:37:44Z,0,0,0,Charge 6
2025-02-04T11:37:45Z,0,0,0,Charge 6
2025-02-04T11:37:46Z,0,0,0,Charge 6
2025-02-04T11:37:47Z,0,0,0,Charge 6
2025-02-04T11:37:48Z,0,0,0,Charge 6
2025-02-04T11:37:49Z,0,0,0,Charge 6
2025-02-04T11:37:50Z,0,0,0,Charge 6
2025-02-04T11:37:51Z,0,0,0,Charge 6
2025-02-04T11:37:52Z,0,0,0,Charge 6
2025-02-04T11:37:53Z,0,0,0,Charge 6
2025-02-04T11:37:54Z,0,0,0,Charge 6
2025-02-04T11:37:55Z,0,0,0,Charge 6
2025-02-04T11:37:56Z,0,0,0,Charge 6
2025-02-04T11:37:57Z,0,0,0,Charge 6
2025-02-04T11:37:58Z,0,0,0,Charge 6
2025-02-04T11:37:59Z,0,0,0,Charge 6
2025-02-04T11:38:00Z,0,0,0,Charge 6
2025-02-04T11:38:01Z,0,0,0,Charge 6
2025-02-04T11:38:02Z,0,0,0,Charge 6
2025-02-04T11:38:03Z,0,0,0,Charge 6
2025-02-04T11:38:04Z,0,0,0,Charge 6
2025-02-04T11:38:05Z,0,0,0,Charge 6
2025-02-04T11:38:06Z,0,0,0,Charge 6
2025-02-04T11:38:07Z,0,0,0,Charge 6
2025-02-04T11:38:08Z,0,0,0,Charge 6
2025-02-04T11:38:09Z,0,0,0,Charge 6
2025-02-04T11:38:10Z,0,0,0,Charge 6
2025-02-04T11:38:11Z,0,0,0,Charge 6
2025-02-04T11:38:12Z,0,0,0,Charge 6
2025-02-04T11:38:13Z,0,0,0,Charge 6
2025-02-04T11:38:14Z,0,0,0,Charge 6
2025-02-04T11:38:15Z,0,0,0,Charge 6
2025-02-04T11:38:16Z,0,0,0,Charge 6
2025-02-04T11:38:17Z,0,0,0,Charge 6
2025-02-04T11:38:18Z,0,0,0,Charge 6
2025-02-04T11:38:19Z,0,0,0,Charge 6
2025-02-04T11:38:20Z,0,0,0,Charge 6
2025-02-04T11:38:21Z,0,0,0,Charge 6
2025-02-04T11:38:22Z,0,0,0,Charge 6
2025-02-04T11:38:23Z,0,0,0,Charge 6
2025-02-04T11:38:24Z,0,0,0,Charge 6
2025-02-04T11:38:25Z,0,0,0,Charge 6
2025-02-04T11:38:26Z,0,0,0,Charge 6
2025-02-04T11:38:27Z,0,0,0,Charge 6
2025-02-04T11:38:28Z,0,0,0,Charge 6
2025-02-04T11:38:29Z,0,0,0,Charge 6
2025-02-04T11:38:30Z,0,0,0,Charge 6
2025-02-04T11:38:31Z,0,0,0,Charge 6
2025-02-04T11:38:32Z,0,0,0,Charge 6
2025-02-04T11:38:33Z,0,0,0,Charge 6
2025-02-04T11:38:34Z,0,0,0,Charge 6
2025-02-04T11:38:35Z,0,0,0,Charge 6
2025-02-04T11:38:36Z,2,0,0,Charge 6
2025-02-04T11:38:37Z,2,0,0,Charge 6
2025-02-04T11:38:38Z,0,0,0,Charge 6
2025-02-04T11:38:39Z,0,0,0,Charge 6
2025-02-04T11:38:40Z,0,0,0,Charge 6
2025-02-04T11:38:41Z,0,0,0,Charge 6
2025-02-04T11:38:42Z,0,0,0,Charge 6
2025-02-04T11:38:43Z,0,0,0,Charge 6
2025-02-04T11:38:44Z,0,0,0,Charge 6
2025-02-04T11:38:45Z,0,0,0,Charge 6
2025-02-04T11:38:46Z,0,0,0,Charge 6
2025-02-04T11:38:47Z,0,0,0,Charge 6
2025-02-04T11:38:48Z,0,0,0,Charge 6
2025-02-04T11:38:49Z,0,0,0,Charge 6
2025-02-04T11:38:50Z,0,0,0,Charge 6
2025-02-04T11:38:51Z,0,0,0,Charge 6
2025-02-04T11:38:52Z,0,0,0,Charge 6
2025-02-04T11:38:53Z,0,0,0,Charge 6
2025-02-04T11:38:54Z,0,0,0,Charge 6
2025-02-04T11:38:55Z,0,0,0,Charge 6
2025-02-04T11:38:56Z,0,0,0,Charge 6
2025-02-04T11:38:57Z,0,0,0,Charge 6
2025-02-04T11:38:58Z,0,0,0,Charge 6
2025-02-04T11:38:59Z,0,0,0,Charge 6
2025-02-04T11:39:00Z,0,0,0,Charge 6
2025-02-04T11:39:01Z,0,0,0,Charge 6
2025-02-04T11:39:02Z,0,0,0,Charge 6
2025-02-04T11:39:03Z,0,0,0,Charge 6
2025-02-04T11:39:04Z,0,0,0,Charge 6
2025-02-04T11:39:05Z,0,0,0,Charge 6
2025-02-04T11:39:06Z,0,0,0,Charge 6
2025-02-04T11:39:07Z,0,0,0,Charge 6
2025-02-04T11:39:08Z,0,0,0,Charge 6
2025-02-04T11:39:09Z,0,0,0,Charge 6
2025-02-04T11:39:10Z,0,0,0,Charge 6
2025-02-04T11:39:11Z,0,0,0,Charge 6
2025-02-04T11:39:12Z,0,0,0,Charge 6
2025-02-04T11:39:13Z,0,0,0,Charge 6
2025-02-04T11:39:14Z,0,0,0,Charge 6
2025-02-04T11:39:15Z,0,0,0,Charge 6
2025-02-04T11:39:16Z,0,0,0,Charge 6
2025-02-04T11:39:17Z,0,0,0,Charge 6
2025-02-04T11:39:18Z,0,0,0,Charge 6
2025-02-04T11:39:19Z,0,0,0,Charge 6
2025-02-04T11:39:20Z,0,0,0,Charge 6
2025-02-04T11:39:21Z,0,0,0,Charge 6
2025-02-04T11:39:22Z,0,0,0,Charge 6
2025-02-04T11:39:23Z,0,0,0,Charge 6
2025-02-04T11:39:24Z,0,0,0,Charge 6
2025-02-04T11:39:25Z,0,0,0,Charge 6
2025-02-04T11:39:26Z,0,0,0,Charge 6
2025-02-04T11:39:27Z,0,0,0,Charge 6
2025-02-04T11:39:28Z,0,0,0,Charge 6
2025-02-04T11:39:29Z,0,0,0,Charge 6
2025-02-04T11:39:30Z,0,0,0,Charge 6
2025-02-04T11:39:31Z,0,0,0,Charge 6
2025-02-04T11:39:32Z,0,0,0,Charge 6
2025-02-04T11:39:33Z,0,0,0,Charge 6
2025-02-04T11:39:34Z,0,0,0,Charge 6
2025-02-04T11:39:35Z,0,0,0,Charge 6
2025-02-04T11:39:36Z,0,0,0,Charge 6
2025-02-04T11:39:37Z,0,0,0,Charge 6
2025-02-04T11:39:38Z,0,0,0,Charge 6
2025-02-04T11:39:39Z,0,0,0,Charge 6
2025-02-04T11:39:40Z,0,0,0,Charge 6
2025-02-04T11:39:41Z,0,0,0,Charge 6
2025-02-04T11:39:42Z,0,0,0,Charge 6
2025-02-04T11:39:43Z,0,0,0,Charge 6
2025-02-04T11:39:44Z,0,0,0,Charge 6
2025-02-04T11:39:45Z,0,0,0,Charge 6
2025-02-04T11:39:46Z,0,0,0,Charge 6
2025-02-04T11:39:47Z,0,0,0,Charge 6
2025-02-04T11:39:48Z,0,0,0,Charge 6
2025-02-04T11:39:49Z,0,0,0,Charge 6
2025-02-04T11:39:50Z,0,0,0,Charge 6
2025-02-04T11:39:51Z,0,0,0,Charge 6
2025-02-04T11:39:52Z,0,0,0,Charge 6
2025-02-04T11:39:53Z,0,0,0,Charge 6
2025-02-04T11:39:54Z,0,0,0,Charge 6
2025-02-04T11:39:55Z,0,0,0,Charge 6
2025-02-04T11:39:56Z,0,0,0,Charge 6
2025-02-04T11:39:57Z,0,0,0,Charge 6
2025-02-04T11:39:58Z,0,0,0,Charge 6
2025-02-04T11:39:59Z,0,0,0,Charge 6
2025-02-04T11:40:00Z,0,0,0,Charge 6
2025-02-04T11:40:01Z,0,0,0,Charge 6
2025-02-04T11:40:02Z,0,0,0,Charge 6
2025-02-04T11:40:03Z,0,0,0,Charge 6
2025-02-04T11:40:04Z,0,0,0,Charge 6
2025-02-04T11:40:05Z,0,0,0,Charge 6
2025-02-04T11:40:06Z,0,0,0,Charge 6
2025-02-04T11:40:07Z,0,0,0,Charge 6
2025-02-04T11:40:08Z,0,0,0,Charge 6
2025-02-04T11:40:09Z,0,0,0,Charge 6
2025-02-04T11:40:10Z,0,0,0,Charge 6
2025-02-04T11:40:11Z,0,0,0,Charge 6
2025-02-04T11:40:12Z,0,0,0,Charge 6
2025-02-04T11:40:13Z,0,0,0,Charge 6
2025-02-04T11:40:14Z,2,0,0,Charge 6
2025-02-04T11:40:15Z,2,0,0,Charge 6
2025-02-04T11:40:16Z,0,0,0,Charge 6
2025-02-04T11:40:17Z,0,0,0,Charge 6
2025-02-04T11:40:18Z,0,0,0,Charge 6
2025-02-04T11:40:19Z,0,0,0,Charge 6
2025-02-04T11:40:20Z,0,0,0,Charge 6
2025-02-04T11:40:21Z,0,0,0,Charge 6
2025-02-04T11:40:22Z,0,0,0,Charge 6
2025-02-04T11:40:23Z,0,0,0,Charge 6
2025-02-04T11:40:24Z,0,0,0,Charge 6
2025-02-04T11:40:25Z,0,0,0,Charge 6
2025-02-04T11:40:26Z,0,0,0,Charge 6
2025-02-04T11:40:27Z,0,0,0,Charge 6
2025-02-04T11:40:28Z,0,0,0,Charge 6
2025-02-04T11:40:29Z,0,0,0,Charge 6
2025-02-04T11:40:30Z,0,0,0,Charge 6
2025-02-04T11:40:31Z,0,0,0,Charge 6
2025-02-04T11:40:32Z,0,0,0,Charge 6
2025-02-04T11:40:33Z,0,0,0,Charge 6
2025-02-04T11:40:34Z,0,0,0,Charge 6
2025-02-04T11:40:35Z,0,0,0,Charge 6
2025-02-04T11:40:36Z,0,0,0,Charge 6
2025-02-04T11:40:37Z,0,0,0,Charge 6
2025-02-04T11:40:38Z,0,0,0,Charge 6
2025-02-04T11:40:39Z,0,0,0,Charge 6
2025-02-04T11:40:40Z,0,0,0,Charge 6
2025-02-04T11:40:41Z,0,0,0,Charge 6
2025-02-04T11:40:42Z,0,0,0,Charge 6
2025-02-04T11:40:43Z,0,0,0,Charge 6
2025-02-04T11:40:44Z,0,0,0,Charge 6
2025-02-04T11:40:45Z,0,0,0,Charge 6
2025-02-04T11:40:46Z,0,0,0,Charge 6
2025-02-04T11:40:47Z,0,0,0,Charge 6
2025-02-04T11:40:48Z,0,0,0,Charge 6
2025-02-04T11:40:49Z,0,0,0,Charge 6
2025-02-04T11:40:50Z,0,0,0,Charge 6
2025-02-04T11:40:51Z,0,0,0,Charge 6
2025-02-04T11:40:52Z,0,0,0,Charge 6
2025-02-04T11:40:53Z,0,0,0,Charge 6
2025-02-04T11:40:54Z,0,0,0,Charge 6
2025-02-04T11:40:55Z,0,0,0,Charge 6
2025-02-04T11:40:56Z,0,0,0,Charge 6
2025-02-04T11:40:57Z,0,0,0,Charge 6
2025-02-04T11:40:58Z,0,0,0,Charge 6
2025-02-04T11:40:59Z,0,0,0,Charge 6
2025-02-04T11:41:00Z,0,0,0,Charge 6
2025-02-04T11:41:01Z,0,0,0,Charge 6
2025-02-04T11:41:02Z,0,0,0,Charge 6
2025-02-04T11:41:03Z,0,0,0,Charge 6
2025-02-04T11:41:04Z,0,0,0,Charge 6
2025-02-04T11:41:05Z,0,0,0,Charge 6
2025-02-04T11:41:06Z,0,0,0,Charge 6
2025-02-04T11:41:07Z,0,0,0,Charge 6
2025-02-04T11:41:08Z,0,0,0,Charge 6
2025-02-04T11:41:09Z,0,0,0,Charge 6
2025-02-04T11:41:10Z,0,0,0,Charge 6
2025-02-04T11:41:11Z,0,0,0,Charge 6
2025-02-04T11:41:12Z,0,0,0,Charge 6
2025-02-04T11:41:13Z,0,0,0,Charge 6
2025-02-04T11:41:14Z,0,0,0,Charge 6
2025-02-04T11:41:15Z,0,0,0,Charge 6
2025-02-04T11:41:16Z,0,0,0,Charge 6
2025-02-04T11:41:17Z,0,0,0,Charge 6
2025-02-04T11:41:18Z,0,0,0,Charge 6
2025-02-04T11:41:19Z,0,0,0,Charge 6
2025-02-04T11:41:20Z,0,0,0,Charge 6
2025-02-04T11:41:21Z,0,0,0,Charge 6
2025-02-04T11:41:22Z,0,0,0,Charge 6
2025-02-04T11:41:23Z,0,0,0,Charge 6
2025-02-04T11:41:24Z,0,0,0,Charge 6
2025-02-04T11:41:25Z,0,0,0,Charge 6
2025-02-04T11:41:26Z,0,0,0,Charge 6
2025-02-04T11:41:27Z,0,0,0,Charge 6
2025-02-04T11:41:28Z,0,0,0,Charge 6
2025-02-04T11:41:29Z,0,0,0,Charge 6
2025-02-04T11:41:30Z,0,0,0,Charge 6
2025-02-04T11:41:31Z,0,0,0,Charge 6
2025-02-04T11:41:32Z,0,0,0,Charge 6
2025-02-04T11:41:33Z,0,0,0,Charge 6
2025-02-04T11:41:34Z,0,0,0,Charge 6
2025-02-04T11:41:35Z,0,0,0,Charge 6
2025-02-04T11:41:36Z,0,0,0,Charge 6
2025-02-04T11:41:37Z,0,0,0,Charge 6
2025-02-04T11:41:38Z,0,0,0,Charge 6
2025-02-04T11:41:39Z,0,0,0,Charge 6
2025-02-04T11:41:40Z,0,0,0,Charge 6
2025-02-04T11:41:41Z,0,0,0,Charge 6
2025-02-04T11:41:42Z,0,0,0,Charge 6
2025-02-04T11:41:43Z,0,0,0,Charge 6
2025-02-04T11:41:44Z,0,0,0,Charge 6
2025-02-04T11:41:45Z,0,0,0,Charge 6
2025-02-04T11:41:46Z,0,0,0,Charge 6
2025-02-04T11:41:47Z,0,0,0,Charge 6
2025-02-04T11:41:48Z,0,0,0,Charge 6
2025-02-04T11:41:49Z,0,0,0,Charge 6
2025-02-04T11:41:50Z,0,0,0,Charge 6
2025-02-04T11:41:51Z,0,0,0,Charge 6
2025-02-04T11:41:52Z,0,0,0,Charge 6
2025-02-04T11:41:53Z,0,0,0,Charge 6
2025-02-04T11:41:54Z,2,0,0,Charge 6
2025-02-04T11:41:55Z,2,0,0,Charge 6
2025-02-04T11:41:56Z,0,0,0,Charge 6
2025-02-04T11:41:57Z,0,0,0,Charge 6
2025-02-04T11:41:58Z,0,0,0,Charge 6
2025-02-04T11:41:59Z,0,0,0,Charge 6
2025-02-04T11:42:00Z,0,0,0,Charge 6
2025-02-04T11:42:01Z,0,0,0,Charge 6
2025-02-04T11:42:02Z,0,0,0,Charge 6
2025-02-04T11:42:03Z,0,0,0,Charge 6
2025-02-04T11:42:04Z,0,0,0,Charge 6
2025-02-04T11:42:05Z,0,0,0,Charge 6
2025-02-04T11:42:06Z,0,0,0,Charge 6
2025-02-04T11:42:07Z,0,0,0,Charge 6
2025-02-04T11:42:08Z,0,0,0,Charge 6
2025-02-04T11:42:09Z,0,0,0,Charge 6
2025-02-04T11:42:10Z,0,0,0,Charge 6
2025-02-04T11:42:11Z,0,0,0,Charge 6
2025-02-04T11:42:12Z,0,0,0,Charge 6
2025-02-04T11:42:13Z,0,0,0,Charge 6
2025-02-04T11:42:14Z,0,0,0,Charge 6
2025-02-04T11:42:15Z,0,0,0,Charge 6
2025-02-04T11:42:16Z,0,0,0,Charge 6
2025-02-04T11:42:17Z,0,0,0,Charge 6
2025-02-04T11:42:18Z,0,0,0,Charge 6
2025-02-04T11:42:19Z,0,0,0,Charge 6
2025-02-04T11:42:20Z,0,0,0,Charge 6
2025-02-04T11:42:21Z,0,0,0,Charge 6
2025-02-04T11:42:22Z,0,0,0,Charge 6
2025-02-04T11:42:23Z,0,0,0,Charge 6
2025-02-04T11:42:24Z,0,0,0,Charge 6
2025-02-04T11:42:25Z,0,0,0,Charge 6
2025-02-04T11:42:26Z,0,0,0,Charge 6
2025-02-04T11:42:27Z,0,0,0,Charge 6
2025-02-04T11:42:28Z,0,0,0,Charge 6
2025-02-04T11:42:29Z,0,0,0,Charge 6
2025-02-04T11:42:30Z,0,0,0,Charge 6
2025-02-04T11:42:31Z,0,0,0,Charge 6
2025-02-04T11:42:32Z,0,0,0,Charge 6
2025-02-04T11:42:33Z,0,0,0,Charge 6
2025-02-04T11:42:34Z,0,0,0,Charge 6
2025-02-04T11:42:35Z,0,0,0,Charge 6
2025-02-04T11:42:36Z,0,0,0,Charge 6
2025-02-04T11:42:37Z,0,0,0,Charge 6
2025-02-04T11:42:38Z,0,0,0,Charge 6
2025-02-04T11:42:39Z,0,0,0,Charge 6
2025-02-04T11:42:40Z,0,0,0,Charge 6
2025-02-04T11:42:41Z,0,0,0,Charge 6
2025-02-04T11:42:42Z,0,0,0,Charge 6
2025-02-04T11:42:43Z,0,0,0,Charge 6
2025-02-04T11:42:44Z,0,0,0,Charge 6
2025-02-04T11:42:45Z,0,0,0,Charge 6
2025-02-04T11:42:46Z,0,0,0,Charge 6
2025-02-04T11:42:47Z,0,0,0,Charge 6
2025-02-04T11:42:48Z,0,0,0,Charge 6
2025-02-04T11:42:49Z,0,0,0,Charge 6
2025-02-04T11:42:50Z,0,0,0,Charge 6
2025-02-04T11:42:51Z,0,0,0,Charge 6
2025-02-04T11:42:52Z,0,0,0,Charge 6
2025-02-04T11:42:53Z,0,0,0,Charge 6
2025-02-04T11:42:54Z,0,0,0,Charge 6
2025-02-04T11:42:55Z,0,0,0,Charge 6
2025-02-04T11:42:56Z,0,0,0,Charge 6
2025-02-04T11:42:57Z,0,0,0,Charge 6
2025-02-04T11:42:58Z,0,0,0,Charge 6
2025-02-04T11:42:59Z,0,0,0,Charge 6
2025-02-04T11:43:00Z,0,0,0,Charge 6
2025-02-04T11:43:01Z,0,0,0,Charge 6
2025-02-04T11:43:02Z,0,0,0,Charge 6
2025-02-04T11:43:03Z,0,0,0,Charge 6
2025-02-04T11:43:04Z,0,0,0,Charge 6
2025-02-04T11:43:05Z,0,0,0,Charge 6
2025-02-04T11:43:06Z,0,0,0,Charge 6
2025-02-04T11:43:07Z,0,0,0,Charge 6
2025-02-04T11:43:08Z,0,0,0,Charge 6
2025-02-04T11:43:09Z,0,0,0,Charge 6
2025-02-04T13:44:50Z,1,0,0,Charge 6
2025-02-04T13:44:51Z,2,0,0,Charge 6
2025-02-04T13:44:52Z,1,170,0,Charge 6
2025-02-04T13:44:53Z,1,230,0,Charge 6
2025-02-04T13:44:54Z,2,350,0,Charge 6
2025-02-04T13:44:55Z,2,500,0,Charge 6
2025-02-04T13:44:56Z,2,610,0,Charge 6
2025-02-04T13:44:57Z,2,740,0,Charge 6
2025-02-04T13:44:58Z,1,820,0,Charge 6
2025-02-04T13:44:59Z,2,900,0,Charge 6
2025-02-04T13:45:00Z,1,920,0,Charge 6
2025-02-04T13:45:01Z,2,940,0,Charge 6
2025-02-04T13:45:02Z,2,1180,0,Charge 6
2025-02-04T13:45:03Z,2,1230,0,Charge 6
2025-02-04T13:45:04Z,2,1270,0,Charge 6
2025-02-04T13:45:05Z,2,1320,0,Charge 6
2025-02-04T13:45:06Z,2,1390,0,Charge 6
2025-02-04T13:45:07Z,2,1410,0,Charge 6
2025-02-04T13:45:08Z,2,1450,0,Charge 6
2025-02-04T13:45:09Z,2,1460,0,Charge 6
2025-02-04T13:45:10Z,2,1470,0,Charge 6
2025-02-04T13:45:11Z,2,1500,0,Charge 6
2025-02-04T13:45:12Z,2,1500,0,Charge 6
2025-02-04T13:45:13Z,2,1500,0,Charge 6
2025-02-04T13:45:14Z,1,1510,0,Charge 6
2025-02-04T13:45:15Z,2,1500,0,Charge 6
2025-02-04T13:45:16Z,2,1500,0,Charge 6
2025-02-04T13:45:17Z,2,1500,0,Charge 6
2025-02-04T13:45:18Z,2,1490,0,Charge 6
2025-02-04T13:45:19Z,2,1500,0,Charge 6
2025-02-04T13:45:20Z,2,1510,0,Charge 6
2025-02-04T13:45:21Z,2,1510,0,Charge 6
2025-02-04T13:45:22Z,1,1510,0,Charge 6
2025-02-04T13:45:23Z,2,1500,0,Charge 6
2025-02-04T13:45:24Z,2,1500,0,Charge 6
2025-02-04T13:45:25Z,1,1490,0,Charge 6
2025-02-04T13:45:26Z,1,1380,0,Charge 6
2025-02-04T13:45:27Z,2,1380,0,Charge 6
2025-02-04T13:45:28Z,2,1390,0,Charge 6
2025-02-04T13:45:29Z,2,1370,0,Charge 6
2025-02-04T13:45:30Z,2,1380,0,Charge 6
2025-02-04T13:45:31Z,2,1410,0,Charge 6
2025-02-04T13:45:32Z,2,1450,0,Charge 6
2025-02-04T13:45:33Z,2,1440,0,Charge 6
2025-02-04T13:45:34Z,1,1450,0,Charge 6
2025-02-04T13:45:35Z,2,1430,0,Charge 6
2025-02-04T13:45:36Z,2,1440,0,Charge 6
2025-02-04T13:45:37Z,2,1440,0,Charge 6
2025-02-04T13:45:38Z,2,1440,0,Charge 6
2025-02-04T13:45:39Z,2,1430,0,Charge 6
2025-02-04T13:45:40Z,2,1440,0,Charge 6
2025-02-04T13:45:41Z,2,1450,0,Charge 6
2025-02-04T13:45:42Z,2,1440,0,Charge 6
2025-02-04T13:45:43Z,2,1450,0,Charge 6
2025-02-04T13:45:44Z,1,1440,0,Charge 6
2025-02-04T13:45:45Z,2,1450,0,Charge 6
2025-02-04T13:45:46Z,2,1440,0,Charge 6
2025-02-04T13:45:47Z,2,1440,0,Charge 6
2025-02-04T13:45:48Z,1,1440,0,Charge 6
2025-02-04T13:45:49Z,2,1440,0,Charge 6
2025-02-04T13:45:50Z,2,1430,0,Charge 6
2025-02-04T13:45:51Z,1,1430,0,Charge 6
2025-02-04T13:45:52Z,2,1420,0,Charge 6
2025-02-04T13:45:53Z,2,1420,0,Charge 6
2025-02-04T13:45:54Z,1,1410,0,Charge 6
2025-02-04T13:45:55Z,1,1330,0,Charge 6
2025-02-04T13:45:56Z,1,1270,0,Charge 6
2025-02-04T13:45:57Z,2,1220,0,Charge 6
2025-02-04T13:45:58Z,3,1210,0,Charge 6
2025-02-04T13:45:59Z,1,1220,0,Charge 6
2025-02-04T13:46:00Z,1,1220,0,Charge 6
2025-02-04T13:46:01Z,0,1180,0,Charge 6
2025-02-04T13:46:02Z,0,1110,0,Charge 6
2025-02-04T13:46:03Z,0,990,0,Charge 6
2025-02-04T13:46:04Z,0,0,0,Charge 6
2025-02-04T13:46:05Z,0,0,0,Charge 6
