timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-12-18T16:20:08Z,0,0,0,Charge 6
2025-12-18T16:20:09Z,1,0,0,Charge 6
2025-12-18T16:20:10Z,1,0,0,Charge 6
2025-12-18T16:20:11Z,1,0,0,Charge 6
2025-12-18T16:20:12Z,1,0,0,Charge 6
2025-12-18T16:20:13Z,3,140,0,Charge 6
2025-12-18T16:20:14Z,0,250,0,Charge 6
2025-12-18T16:20:15Z,2,410,0,Charge 6
2025-12-18T16:20:16Z,0,520,0,Charge 6
2025-12-18T16:20:17Z,1,650,0,Charge 6
2025-12-18T16:20:18Z,2,660,0,Charge 6
2025-12-18T16:20:19Z,1,720,0,Charge 6
2025-12-18T16:20:20Z,1,720,0,Charge 6
2025-12-18T16:20:21Z,1,760,0,Charge 6
2025-12-18T16:20:22Z,0,750,0,Charge 6
2025-12-18T16:20:23Z,3,780,0,Charge 6
2025-12-18T16:20:24Z,0,760,0,Charge 6
2025-12-18T16:20:25Z,2,800,0,Charge 6
2025-12-18T16:20:26Z,0,770,0,Charge 6
2025-12-18T16:20:27Z,0,770,0,Charge 6
2025-12-18T16:20:28Z,0,0,0,Charge 6
2025-12-18T16:20:29Z,0,0,0,Charge 6
2025-12-18T16:20:30Z,0,0,0,Charge 6
2025-12-18T16:20:31Z,0,0,0,Charge 6
2025-12-18T16:20:32Z,0,0,0,Charge 6
2025-12-18T16:20:33Z,0,0,0,Charge 6
2025-12-18T16:20:34Z,0,0,0,Charge 6
2025-12-18T16:20:35Z,0,0,0,Charge 6
2025-12-18T16:20:36Z,0,0,0,Charge 6
2025-12-18T16:20:37Z,0,0,0,Charge 6
2025-12-18T16:20:38Z,0,0,0,Charge 6
2025-12-18T16:20:39Z,0,0,0,Charge 6
2025-12-18T16:20:40Z,0,0,0,Charge 6
2025-12-18T16:20:41Z,0,0,0,Charge 6
2025-12-18T16:20:42Z,0,0,0,Charge 6
2025-12-18T16:20:43Z,0,0,0,Charge 6
2025-12-18T16:20:44Z,0,0,0,Charge 6
2025-12-18T16:20:45Z,0,0,0,Charge 6
2025-12-18T16:20:46Z,0,0,0,Charge 6
2025-12-18T16:20:47Z,0,0,0,Charge 6
2025-12-18T16:20:48Z,0,0,0,Charge 6
2025-12-18T16:20:49Z,0,0,0,Charge 6
2025-12-18T16:20:50Z,0,0,0,Charge 6
2025-12-18T16:20:51Z,0,0,0,Charge 6
2025-12-18T16:20:52Z,0,0,0,Charge 6
2025-12-18T16:20:53Z,0,0,0,Charge 6
2025-12-18T16:20:54Z,0,0,0,Charge 6
2025-12-18T16:20:55Z,0,0,0,Charge 6
2025-12-18T16:20:56Z,0,0,0,Charge 6
2025-12-18T16:20:57Z,0,0,0,Charge 6
2025-12-18T16:20:58Z,0,0,0,Charge 6
2025-12-18T16:20:59Z,0,0,0,Charge 6
2025-12-18T16:21:00Z,0,0,0,Charge 6
2025-12-18T16:21:01Z,0,0,0,Charge 6
2025-12-18T16:21:02Z,0,0,0,Charge 6
2025-12-18T16:21:03Z,2,0,0,Charge 6
2025-12-18T16:21:04Z,2,0,0,Charge 6
2025-12-18T16:21:05Z,0,0,0,Charge 6
2025-12-18T16:21:06Z,0,0,0,Charge 6
2025-12-18T16:21:07Z,0,0,0,Charge 6
2025-12-18T16:21:08Z,0,0,0,Charge 6
2025-12-18T16:21:09Z,0,0,0,Charge 6
2025-12-18T16:21:10Z,0,0,0,Charge 6
2025-12-18T16:21:11Z,0,0,0,Charge 6
2025-12-18T16:21:12Z,0,0,0,Charge 6
2025-12-18T16:21:13Z,0,0,0,Charge 6
2025-12-18T16:21:14Z,0,0,0,Charge 6
2025-12-18T16:21:15Z,0,0,0,Charge 6
2025-12-18T16:21:16Z,0,0,0,Charge 6
2025-12-18T16:21:17Z,0,0,0,Charge 6
2025-12-18T16:21:18Z,0,0,0,Charge 6
2025-12-18T16:21:19Z,0,0,0,Charge 6
2025-12-18T16:21:20Z,0,0,0,Charge 6
2025-12-18T16:21:21Z,0,0,0,Charge 6
2025-12-18T16:21:22Z,0,0,0,Charge 6
2025-12-18T16:21:23Z,0,0,0,Charge 6
2025-12-18T16:21:24Z,0,0,0,Charge 6
2025-12-18T16:21:25Z,0,0,0,Charge 6
2025-12-18T16:21:26Z,0,0,0,Charge 6
2025-12-18T16:21:27Z,0,0,0,Charge 6
2025-12-18T16:21:28Z,0,0,0,Charge 6
2025-12-18T16:21:29Z,0,0,0,Charge 6
2025-12-18T16:21:30Z,0,0,0,Charge 6
2025-12-18T16:21:31Z,0,0,0,Charge 6
2025-12-18T16:21:32Z,0,0,0,Charge 6
2025-12-18T16:21:33Z,0,0,0,Charge 6
2025-12-18T16:21:34Z,0,0,0,Charge 6
2025-12-18T16:21:35Z,0,0,0,Charge 6
2025-12-18T16:21:36Z,0,0,0,Charge 6
2025-12-18T16:21:37Z,0,0,0,Charge 6
2025-12-18T16:21:38Z,0,0,0,Charge 6
2025-12-18T16:21:39Z,0,0,0,Charge 6
2025-12-18T16:21:40Z,0,0,0,Charge 6
2025-12-18T16:21:41Z,0,0,0,Charge 6
2025-12-18T16:21:42Z,0,0,0,Charge 6
2025-12-18T16:21:43Z,0,0,0,Charge 6
2025-12-18T16:21:44Z,0,0,0,Charge 6
2025-12-18T16:21:45Z,0,0,0,Charge 6
2025-12-18T16:21:46Z,0,0,0,Charge 6
2025-12-18T16:21:47Z,0,0,0,Charge 6
2025-12-18T16:21:48Z,0,0,0,Charge 6
2025-12-18T16:21:49Z,0,0,0,Charge 6
2025-12-18T16:21:50Z,0,0,0,Charge 6
2025-12-18T16:21:51Z,0,0,0,Charge 6
2025-12-18T16:21:52Z,0,0,0,Charge 6
2025-12-18T16:21:53Z,0,0,0,Charge 6
2025-12-18T16:21:54Z,0,0,0,Charge 6
2025-12-18T16:21:55Z,0,0,0,Charge 6
2025-12-18T16:21:56Z,0,0,0,Charge 6
2025-12-18T16:21:57Z,0,0,0,Charge 6
2025-12-18T16:21:58Z,0,0,0,Charge 6
2025-12-18T16:21:59Z,0,0,0,Charge 6
2025-12-18T16:22:00Z,0,0,0,Charge 6
2025-12-18T16:22:01Z,0,0,0,Charge 6
2025-12-18T16:22:02Z,0,0,0,Charge 6
2025-12-18T16:22:03Z,0,0,0,Charge 6
2025-12-18T16:22:04Z,0,0,0,Charge 6
2025-12-18T16:22:05Z,0,0,0,Charge 6
2025-12-18T16:22:06Z,0,0,0,Charge 6
2025-12-18T16:22:07Z,0,0,0,Charge 6
2025-12-18T16:22:08Z,0,0,0,Charge 6
2025-12-18T16:22:09Z,0,0,0,Charge 6
2025-12-18T16:22:10Z,0,0,0,Charge 6
2025-12-18T16:22:11Z,0,0,0,Charge 6
2025-12-18T16:22:12Z,1,0,0,Charge 6
2025-12-18T16:22:13Z,2,0,0,Charge 6
2025-12-18T16:22:14Z,0,0,0,Charge 6
2025-12-18T16:22:15Z,3,140,0,Charge 6
2025-12-18T16:22:16Z,0,250,0,Charge 6
2025-12-18T16:22:17Z,0,340,0,Charge 6
2025-12-18T16:22:18Z,0,840,0,Charge 6
2025-12-18T16:22:19Z,0,0,0,Charge 6
2025-12-18T16:22:20Z,0,0,0,Charge 6
2025-12-18T16:22:21Z,0,0,0,Charge 6
2025-12-18T16:22:22Z,0,0,0,Charge 6
2025-12-18T16:22:23Z,0,0,0,Charge 6
2025-12-18T16:22:24Z,0,0,0,Charge 6
2025-12-18T16:22:25Z,0,0,0,Charge 6
2025-12-18T16:22:26Z,0,0,0,Charge 6
2025-12-18T16:22:27Z,0,0,0,Charge 6
2025-12-18T16:22:28Z,0,0,0,Charge 6
2025-12-18T16:22:29Z,0,0,0,Charge 6
2025-12-18T16:22:30Z,0,0,0,Charge 6
2025-12-18T16:22:31Z,0,0,0,Charge 6
2025-12-18T16:22:32Z,0,0,0,Charge 6
2025-12-18T16:22:33Z,0,0,0,Charge 6
2025-12-18T16:22:34Z,0,0,0,Charge 6
2025-12-18T16:22:35Z,0,0,0,Charge 6
2025-12-18T16:22:36Z,0,0,0,Charge 6
2025-12-18T16:22:37Z,0,0,0,Charge 6
2025-12-18T16:22:38Z,0,0,0,Charge 6
2025-12-18T16:22:39Z,0,0,0,Charge 6
2025-12-18T16:22:40Z,0,0,0,Charge 6
2025-12-18T16:22:41Z,0,0,0,Charge 6
2025-12-18T16:22:42Z,0,0,0,Charge 6
2025-12-18T16:22:43Z,2,0,0,Charge 6
2025-12-18T16:22:44Z,2,0,0,Charge 6
2025-12-18T16:22:45Z,0,0,0,Charge 6
2025-12-18T16:22:46Z,0,0,0,Charge 6
2025-12-18T16:22:47Z,1,0,0,Charge 6
2025-12-18T16:22:48Z,1,0,0,Charge 6
2025-12-18T16:22:49Z,2,140,0,Charge 6
2025-12-18T16:22:50Z,2,330,0,Charge 6
2025-12-18T16:22:51Z,2,530,0,Charge 6
2025-12-18T16:22:52Z,2,770,0,Charge 6
2025-12-18T16:22:53Z,2,1000,0,Charge 6
2025-12-18T16:22:54Z,2,1130,0,Charge 6
2025-12-18T16:22:55Z,2,1200,0,Charge 6
2025-12-18T16:22:56Z,2,1270,0,Charge 6
2025-12-18T16:22:57Z,2,1310,0,Charge 6
2025-12-18T16:22:58Z,2,1350,0,Charge 6
2025-12-18T16:22:59Z,1,1410,0,Charge 6
2025-12-18T16:23:00Z,2,1400,0,Charge 6
2025-12-18T16:23:01Z,2,1390,0,Charge 6
2025-12-18T16:23:02Z,2,1390,0,Charge 6
2025-12-18T16:23:03Z,2,1380,0,Charge 6
2025-12-18T16:23:04Z,2,1420,0,Charge 6
2025-12-18T16:23:05Z,2,1450,0,Charge 6
2025-12-18T16:23:06Z,2,1470,0,Charge 6
2025-12-18T16:23:07Z,2,1480,0,Charge 6
2025-12-18T16:23:08Z,1,1490,0,Charge 6
2025-12-18T16:23:09Z,1,1470,0,Charge 6
2025-12-18T16:23:10Z,4,1490,0,Charge 6
2025-12-18T16:23:11Z,2,1500,0,Charge 6
2025-12-18T16:23:12Z,2,1500,0,Charge 6
2025-12-18T16:23:13Z,1,1520,0,Charge 6
2025-12-18T16:23:14Z,1,1520,0,Charge 6
2025-12-18T16:23:15Z,2,1500,0,Charge 6
2025-12-18T16:23:16Z,2,1500,0,Charge 6
2025-12-18T16:23:17Z,2,1500,0,Charge 6
2025-12-18T16:23:18Z,2,1490,0,Charge 6
2025-12-18T16:23:19Z,2,1500,0,Charge 6
2025-12-18T16:23:20Z,2,1500,0,Charge 6
2025-12-18T16:23:21Z,2,1500,0,Charge 6
2025-12-18T16:23:22Z,2,1500,0,Charge 6
2025-12-18T16:23:23Z,2,1510,0,Charge 6
2025-12-18T16:23:24Z,2,1500,0,Charge 6
2025-12-18T16:23:25Z,1,1500,0,Charge 6
2025-12-18T16:23:26Z,3,1500,0,Charge 6
2025-12-18T16:23:27Z,0,1430,0,Charge 6
2025-12-18T16:23:28Z,2,1430,0,Charge 6
2025-12-18T16:23:29Z,2,1420,0,Charge 6
2025-12-18T16:23:30Z,2,1430,0,Charge 6
2025-12-18T16:23:31Z,2,1410,0,Charge 6
2025-12-18T16:23:32Z,2,1420,0,Charge 6
2025-12-18T16:23:33Z,2,1420,0,Charge 6
2025-12-18T16:23:34Z,2,1430,0,Charge 6
2025-12-18T16:23:35Z,2,1430,0,Charge 6
2025-12-18T16:23:36Z,2,1430,0,Charge 6
2025-12-18T16:23:37Z,1,1420,0,Charge 6
2025-12-18T16:23:38Z,2,1430,0,Charge 6
2025-12-18T16:23:39Z,2,1430,0,Charge 6
2025-12-18T16:23:40Z,2,1430,0,Charge 6
2025-12-18T16:23:41Z,2,1420,0,Charge 6
2025-12-18T16:23:42Z,2,1430,0,Charge 6
2025-12-18T16:23:43Z,2,1430,0,Charge 6
2025-12-18T16:23:44Z,0,1370,0,Charge 6
2025-12-18T16:23:45Z,1,1300,0,Charge 6
2025-12-18T16:23:46Z,2,1240,0,Charge 6
2025-12-18T16:23:47Z,3,1240,0,Charge 6
2025-12-18T16:23:48Z,1,1200,0,Charge 6
2025-12-18T16:23:49Z,1,1200,0,Charge 6
2025-12-18T16:23:50Z,1,1210,0,Charge 6
2025-12-18T16:23:51Z,3,1200,0,Charge 6
2025-12-18T16:23:52Z,2,1200,0,Charge 6
2025-12-18T16:23:53Z,2,1210,0,Charge 6
2025-12-18T16:23:54Z,2,1290,0,Charge 6
2025-12-18T16:23:55Z,2,1390,0,Charge 6
2025-12-18T16:23:56Z,1,1390,0,Charge 6
2025-12-18T16:23:57Z,2,1390,0,Charge 6
2025-12-18T16:23:58Z,2,1390,0,Charge 6
2025-12-18T16:23:59Z,1,1390,0,Charge 6
2025-12-18T16:24:00Z,2,1380,0,Charge 6
2025-12-18T16:24:01Z,2,1380,0,Charge 6
2025-12-18T16:24:02Z,2,1390,0,Charge 6
2025-12-18T16:24:03Z,2,1380,0,Charge 6
2025-12-18T16:24:04Z,1,1380,0,Charge 6
2025-12-18T16:24:05Z,1,1380,0,Charge 6
2025-12-18T16:24:06Z,2,1370,0,Charge 6
2025-12-18T16:24:07Z,3,1380,0,Charge 6
2025-12-18T16:24:08Z,2,1370,0,Charge 6
2025-12-18T16:24:09Z,1,1380,0,Charge 6
2025-12-18T16:24:10Z,2,1370,0,Charge 6
2025-12-18T16:24:11Z,1,1380,0,Charge 6
2025-12-18T16:24:12Z,1,1290,0,Charge 6
2025-12-18T16:24:13Z,2,1240,0,Charge 6
2025-12-18T16:24:14Z,2,1250,0,Charge 6
2025-12-18T16:24:15Z,2,1240,0,Charge 6
2025-12-18T16:24:16Z,2,1240,0,Charge 6
2025-12-18T16:24:17Z,2,1310,0,Charge 6
2025-12-18T16:24:18Z,2,1370,0,Charge 6
2025-12-18T16:24:19Z,1,1370,0,Charge 6
2025-12-18T16:24:20Z,2,1370,0,Charge 6
2025-12-18T16:24:21Z,2,1360,0,Charge 6
2025-12-18T16:24:22Z,2,1370,0,Charge 6
2025-12-18T16:24:23Z,2,1370,0,Charge 6
2025-12-18T16:24:24Z,2,1370,0,Charge 6
2025-12-18T16:24:25Z,2,1370,0,Charge 6
2025-12-18T16:24:26Z,2,1380,0,Charge 6
2025-12-18T16:24:27Z,2,1380,0,Charge 6
2025-12-18T16:24:28Z,1,1380,0,Charge 6
2025-12-18T16:24:29Z,2,1390,0,Charge 6
2025-12-18T16:24:30Z,2,1380,0,Charge 6
2025-12-18T16:24:31Z,2,1380,0,Charge 6
2025-12-18T16:24:32Z,2,1380,0,Charge 6
2025-12-18T16:24:33Z,1,1390,0,Charge 6
2025-12-18T16:24:34Z,2,1380,0,Charge 6
2025-12-18T16:24:35Z,1,1370,0,Charge 6
2025-12-18T16:24:36Z,1,1300,0,Charge 6
2025-12-18T16:24:37Z,2,1240,0,Charge 6
2025-12-18T16:24:38Z,2,1250,0,Charge 6
2025-12-18T16:24:39Z,2,1240,0,Charge 6
2025-12-18T16:24:40Z,2,1240,0,Charge 6
2025-12-18T16:24:41Z,2,1310,0,Charge 6
2025-12-18T16:24:42Z,1,1320,0,Charge 6
2025-12-18T16:24:43Z,2,1320,0,Charge 6
2025-12-18T16:24:44Z,2,1320,0,Charge 6
2025-12-18T16:24:45Z,2,1320,0,Charge 6
2025-12-18T16:24:46Z,2,1320,0,Charge 6
2025-12-18T16:24:47Z,2,1330,0,Charge 6
2025-12-18T16:24:48Z,2,1340,0,Charge 6
2025-12-18T16:24:49Z,2,1330,0,Charge 6
2025-12-18T16:24:50Z,2,1350,0,Charge 6
2025-12-18T16:24:51Z,2,1350,0,Charge 6
2025-12-18T16:24:52Z,2,1350,0,Charge 6
2025-12-18T16:24:53Z,2,1360,0,Charge 6
2025-12-18T16:24:54Z,2,1360,0,Charge 6
2025-12-18T16:24:55Z,1,1360,0,Charge 6
2025-12-18T16:24:56Z,2,1360,0,Charge 6
2025-12-18T16:24:57Z,2,1360,0,Charge 6
2025-12-18T16:24:58Z,2,1360,0,Charge 6
2025-12-18T16:24:59Z,2,1360,0,Charge 6
2025-12-18T16:25:00Z,2,1360,0,Charge 6
2025-12-18T16:25:01Z,2,1370,0,Charge 6
2025-12-18T16:25:02Z,2,1380,0,Charge 6
2025-12-18T16:25:03Z,2,1370,0,Charge 6
2025-12-18T16:25:04Z,2,1380,0,Charge 6
2025-12-18T16:25:05Z,1,1390,0,Charge 6
2025-12-18T16:25:06Z,2,1380,0,Charge 6
2025-12-18T16:25:07Z,2,1380,0,Charge 6
2025-12-18T16:25:08Z,2,1390,0,Charge 6
2025-12-18T16:25:09Z,2,1380,0,Charge 6
2025-12-18T16:25:10Z,2,1380,0,Charge 6
2025-12-18T16:25:11Z,2,1390,0,Charge 6
2025-12-18T16:25:12Z,2,1390,0,Charge 6
2025-12-18T16:25:13Z,2,1400,0,Charge 6
2025-12-18T16:25:14Z,2,1400,0,Charge 6
2025-12-18T16:25:15Z,2,1410,0,Charge 6
2025-12-18T16:25:16Z,1,1390,0,Charge 6
2025-12-18T16:25:17Z,2,1400,0,Charge 6
2025-12-18T16:25:18Z,2,1400,0,Charge 6
2025-12-18T16:25:19Z,2,1400,0,Charge 6
2025-12-18T16:25:20Z,2,1400,0,Charge 6
2025-12-18T16:25:21Z,2,1400,0,Charge 6
2025-12-18T16:25:22Z,0,1360,0,Charge 6
2025-12-18T16:25:23Z,2,1320,0,Charge 6
2025-12-18T16:25:24Z,2,1320,0,Charge 6
2025-12-18T16:25:25Z,2,1320,0,Charge 6
2025-12-18T16:25:26Z,2,1320,0,Charge 6
2025-12-18T16:25:27Z,2,1320,0,Charge 6
2025-12-18T16:25:28Z,2,1330,0,Charge 6
2025-12-18T16:25:29Z,2,1340,0,Charge 6
2025-12-18T16:25:30Z,1,1330,0,Charge 6
2025-12-18T16:25:31Z,3,1340,0,Charge 6
2025-12-18T16:25:32Z,2,1340,0,Charge 6
2025-12-18T16:25:33Z,1,1350,0,Charge 6
2025-12-18T16:25:34Z,2,1340,0,Charge 6
2025-12-18T16:25:35Z,2,1350,0,Charge 6
2025-12-18T16:25:36Z,1,1320,0,Charge 6
2025-12-18T16:25:37Z,2,1320,0,Charge 6
2025-12-18T16:25:38Z,1,1310,0,Charge 6
2025-12-18T16:25:39Z,2,1310,0,Charge 6
2025-12-18T16:25:40Z,2,1310,0,Charge 6
2025-12-18T16:25:41Z,2,1320,0,Charge 6
2025-12-18T16:25:42Z,1,1300,0,Charge 6
2025-12-18T16:25:43Z,2,1310,0,Charge 6
2025-12-18T16:25:44Z,2,1320,0,Charge 6
2025-12-18T16:25:45Z,2,1310,0,Charge 6
2025-12-18T16:25:46Z,2,1310,0,Charge 6
2025-12-18T16:25:47Z,1,1320,0,Charge 6
2025-12-18T16:25:48Z,1,1310,0,Charge 6
2025-12-18T16:25:49Z,2,1320,0,Charge 6
2025-12-18T16:25:50Z,1,1250,0,Charge 6
2025-12-18T16:25:51Z,2,1200,0,Charge 6
2025-12-18T16:25:52Z,1,1170,0,Charge 6
2025-12-18T16:25:53Z,1,1150,0,Charge 6
2025-12-18T16:25:54Z,3,1150,0,Charge 6
2025-12-18T16:25:55Z,2,1150,0,Charge 6
2025-12-18T16:25:56Z,1,1160,0,Charge 6
2025-12-18T16:25:57Z,2,1160,0,Charge 6
2025-12-18T16:25:58Z,1,1170,0,Charge 6
2025-12-18T16:25:59Z,3,1170,0,Charge 6
2025-12-18T16:26:00Z,1,1170,0,Charge 6
2025-12-18T16:26:01Z,2,1180,0,Charge 6
2025-12-18T16:26:02Z,2,1180,0,Charge 6
2025-12-18T16:26:03Z,1,1190,0,Charge 6
2025-12-18T16:26:04Z,2,1190,0,Charge 6
2025-12-18T16:26:05Z,2,1190,0,Charge 6
2025-12-18T16:26:06Z,1,1180,0,Charge 6
2025-12-18T16:26:07Z,1,1160,0,Charge 6
2025-12-18T16:26:08Z,3,1160,0,Charge 6
2025-12-18T16:26:09Z,1,1170,0,Charge 6
2025-12-18T16:26:10Z,1,1140,0,Charge 6
2025-12-18T16:26:11Z,2,1140,0,Charge 6
2025-12-18T16:26:12Z,4,1270,0,Charge 6
2025-12-18T16:26:13Z,1,1280,0,Charge 6
2025-12-18T16:26:14Z,2,1350,0,Charge 6
2025-12-18T16:26:15Z,1,1390,0,Charge 6
2025-12-18T16:26:16Z,2,1420,0,Charge 6
2025-12-18T16:26:17Z,1,1340,0,Charge 6
2025-12-18T16:26:18Z,2,1330,0,Charge 6
2025-12-18T16:26:19Z,1,1270,0,Charge 6
2025-12-18T16:26:20Z,2,1260,0,Charge 6
2025-12-18T16:26:21Z,2,1270,0,Charge 6
2025-12-18T16:26:22Z,2,1270,0,Charge 6
2025-12-18T16:26:23Z,1,1260,0,Charge 6
2025-12-18T16:26:24Z,1,1270,0,Charge 6
2025-12-18T16:26:25Z,3,1260,0,Charge 6
2025-12-18T16:26:26Z,3,1340,0,Charge 6
2025-12-18T16:26:27Z,2,1380,0,Charge 6
2025-12-18T16:26:28Z,2,1460,0,Charge 6
2025-12-18T16:26:29Z,1,1520,0,Charge 6
2025-12-18T16:26:30Z,2,1510,0,Charge 6
2025-12-18T16:26:31Z,2,1510,0,Charge 6
2025-12-18T16:26:32Z,1,1500,0,Charge 6
2025-12-18T16:26:33Z,2,1500,0,Charge 6
2025-12-18T16:26:34Z,2,1490,0,Charge 6
2025-12-18T16:26:35Z,2,1500,0,Charge 6
2025-12-18T16:26:36Z,2,1480,0,Charge 6
2025-12-18T16:26:37Z,2,1490,0,Charge 6
2025-12-18T16:26:38Z,3,1540,0,Charge 6
2025-12-18T16:26:39Z,1,1540,0,Charge 6
2025-12-18T16:26:40Z,2,1540,0,Charge 6
2025-12-18T16:26:41Z,2,1540,0,Charge 6
2025-12-18T16:26:42Z,1,1530,0,Charge 6
2025-12-18T16:26:43Z,2,1450,0,Charge 6
2025-12-18T16:26:44Z,2,1460,0,Charge 6
2025-12-18T16:26:45Z,2,1450,0,Charge 6
2025-12-18T16:26:46Z,2,1450,0,Charge 6
2025-12-18T16:26:47Z,1,1450,0,Charge 6
2025-12-18T16:26:48Z,0,1350,0,Charge 6
2025-12-18T16:26:49Z,0,1200,0,Charge 6
2025-12-18T16:26:50Z,0,1020,0,Charge 6
2025-12-18T16:26:51Z,0,0,0,Charge 6
2025-12-18T16:26:52Z,0,0,0,Charge 6
2025-12-18T16:26:53Z,0,0,0,Charge 6
2025-12-18T16:26:54Z,0,0,0,Charge 6
2025-12-18T16:26:55Z,0,0,0,Charge 6
2025-12-18T16:26:56Z,0,0,0,Charge 6
2025-12-18T16:26:57Z,0,0,0,Charge 6
2025-12-18T16:26:58Z,0,0,0,Charge 6
2025-12-18T16:26:59Z,0,0,0,Charge 6
2025-12-18T16:27:00Z,0,0,0,Charge 6
2025-12-18T16:27:01Z,0,0,0,Charge 6
2025-12-18T16:27:02Z,0,0,0,Charge 6
2025-12-18T16:27:03Z,0,0,0,Charge 6
2025-12-18T16:27:04Z,0,0,0,Charge 6
2025-12-18T16:27:05Z,0,0,0,Charge 6
2025-12-18T16:27:06Z,0,0,0,Charge 6
2025-12-18T16:27:07Z,0,0,0,Charge 6
2025-12-18T16:27:08Z,0,0,0,Charge 6
2025-12-18T16:27:09Z,0,0,0,Charge 6
2025-12-18T16:27:10Z,0,0,0,Charge 6
2025-12-18T16:27:11Z,1,0,0,Charge 6
2025-12-18T16:27:12Z,1,0,0,Charge 6
2025-12-18T16:27:13Z,2,0,0,Charge 6
2025-12-18T16:27:14Z,1,0,0,Charge 6
2025-12-18T16:27:15Z,2,140,0,Charge 6
2025-12-18T16:27:16Z,1,290,0,Charge 6
2025-12-18T16:27:17Z,0,400,0,Charge 6
2025-12-18T16:27:18Z,0,470,0,Charge 6
2025-12-18T16:27:19Z,0,540,0,Charge 6
2025-12-18T16:27:20Z,0,0,0,Charge 6
2025-12-18T16:27:21Z,0,0,0,Charge 6
2025-12-18T16:27:22Z,0,0,0,Charge 6
2025-12-18T16:27:23Z,0,0,0,Charge 6
2025-12-18T16:27:24Z,0,0,0,Charge 6
2025-12-18T16:27:25Z,0,0,0,Charge 6
2025-12-18T16:27:26Z,0,0,0,Charge 6
2025-12-18T16:27:27Z,0,0,0,Charge 6
2025-12-18T16:27:28Z,0,0,0,Charge 6
2025-12-18T16:27:29Z,0,0,0,Charge 6
2025-12-18T16:27:30Z,0,0,0,Charge 6
2025-12-18T16:27:31Z,0,0,0,Charge 6
2025-12-18T16:27:32Z,0,0,0,Charge 6
2025-12-18T16:27:33Z,0,0,0,Charge 6
2025-12-18T16:27:34Z,0,0,0,Charge 6
2025-12-18T16:27:35Z,0,0,0,Charge 6
2025-12-18T16:27:36Z,0,0,0,Charge 6
2025-12-18T16:27:37Z,0,0,0,Charge 6
2025-12-18T16:27:38Z,0,0,0,Charge 6
2025-12-18T16:27:39Z,0,0,0,Charge 6
2025-12-18T16:27:40Z,0,0,0,Charge 6
2025-12-18T16:27:41Z,0,0,0,Charge 6
2025-12-18T16:27:42Z,0,0,0,Charge 6
2025-12-18T16:27:43Z,2,0,0,Charge 6
2025-12-18T16:27:44Z,2,0,0,Charge 6
2025-12-18T16:27:45Z,0,0,0,Charge 6
2025-12-18T16:27:46Z,0,0,0,Charge 6
2025-12-18T16:27:47Z,0,0,0,Charge 6
2025-12-18T16:27:48Z,0,0,0,Charge 6
2025-12-18T16:27:49Z,0,0,0,Charge 6
2025-12-18T16:27:50Z,0,0,0,Charge 6
2025-12-18T16:27:51Z,0,0,0,Charge 6
2025-12-18T16:27:52Z,0,0,0,Charge 6
2025-12-18T16:27:53Z,0,0,0,Charge 6
2025-12-18T16:27:54Z,0,0,0,Charge 6
2025-12-18T16:27:55Z,0,0,0,Charge 6
2025-12-18T16:27:56Z,0,0,0,Charge 6
2025-12-18T16:27:57Z,0,0,0,Charge 6
2025-12-18T16:27:58Z,0,0,0,Charge 6
2025-12-18T16:27:59Z,0,0,0,Charge 6
2025-12-18T16:28:00Z,0,0,0,Charge 6
2025-12-18T16:28:01Z,0,0,0,Charge 6
2025-12-18T16:28:02Z,0,0,0,Charge 6
2025-12-18T16:28:03Z,0,0,0,Charge 6
2025-12-18T16:28:04Z,0,0,0,Charge 6
2025-12-18T16:28:05Z,0,0,0,Charge 6
2025-12-18T16:28:06Z,0,0,0,Charge 6
2025-12-18T16:28:07Z,0,0,0,Charge 6
2025-12-18T16:28:08Z,0,0,0,Charge 6
2025-12-18T16:28:09Z,0,0,0,Charge 6
2025-12-18T16:28:10Z,0,0,0,Charge 6
2025-12-18T16:28:11Z,0,0,0,Charge 6
2025-12-18T16:28:12Z,0,0,0,Charge 6
2025-12-18T16:28:13Z,0,0,0,Charge 6
2025-12-18T16:28:14Z,0,0,0,Charge 6
2025-12-18T16:28:15Z,0,0,0,Charge 6
2025-12-18T16:28:16Z,0,0,0,Charge 6
2025-12-18T16:28:17Z,0,0,0,Charge 6
2025-12-18T16:28:18Z,0,0,0,Charge 6
2025-12-18T16:28:19Z,0,0,0,Charge 6
2025-12-18T16:28:20Z,0,0,0,Charge 6
2025-12-18T16:28:21Z,0,0,0,Charge 6
2025-12-18T16:28:22Z,0,0,0,Charge 6
2025-12-18T16:28:23Z,0,0,0,Charge 6
2025-12-18T16:28:24Z,0,0,0,Charge 6
2025-12-18T16:28:25Z,0,0,0,Charge 6
2025-12-18T16:28:26Z,0,0,0,Charge 6
2025-12-18T16:28:27Z,0,0,0,Charge 6
2025-12-18T16:28:28Z,0,0,0,Charge 6
2025-12-18T16:28:29Z,0,0,0,Charge 6
2025-12-18T16:28:30Z,0,0,0,Charge 6
2025-12-18T16:28:31Z,0,0,0,Charge 6
2025-12-18T16:28:32Z,0,0,0,Charge 6
2025-12-18T16:28:33Z,0,0,0,Charge 6
2025-12-18T16:28:34Z,0,0,0,Charge 6
2025-12-18T16:28:35Z,0,0,0,Charge 6
