timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-09-22T15:24:22Z,0,0,0,Charge 6
2025-09-22T15:24:23Z,0,0,0,Charge 6
2025-09-22T15:24:24Z,0,0,0,Charge 6
2025-09-22T15:24:25Z,0,0,0,Charge 6
2025-09-22T15:24:26Z,0,0,0,Charge 6
2025-09-22T15:24:27Z,0,0,0,Charge 6
2025-09-22T15:24:28Z,0,0,0,Charge 6
2025-09-22T15:24:29Z,0,0,0,Charge 6
2025-09-22T15:24:30Z,0,0,0,Charge 6
2025-09-22T15:24:31Z,0,0,0,Charge 6
2025-09-22T15:24:32Z,0,0,0,Charge 6
2025-09-22T15:24:33Z,0,0,0,Charge 6
2025-09-22T15:24:34Z,0,0,0,Charge 6
2025-09-22T15:24:35Z,0,0,0,Charge 6
2025-09-22T15:24:36Z,0,0,0,Charge 6
2025-09-22T15:24:37Z,0,0,0,Charge 6
2025-09-22T15:24:38Z,0,0,0,Charge 6
2025-09-22T15:24:39Z,0,0,0,Charge 6
2025-09-22T15:24:40Z,0,0,0,Charge 6
2025-09-22T15:24:41Z,0,0,0,Charge 6
2025-09-22T15:24:42Z,0,0,0,Charge 6
2025-09-22T15:24:43Z,0,0,0,Charge 6
2025-09-22T15:24:44Z,0,0,0,Charge 6
2025-09-22T15:24:45Z,0,0,0,Charge 6
2025-09-22T15:24:46Z,0,0,0,Charge 6
2025-09-22T15:24:47Z,0,0,0,Charge 6
2025-09-22T15:24:48Z,0,0,0,Charge 6
2025-09-22T15:24:49Z,0,0,0,Charge 6
2025-09-22T15:24:50Z,0,0,0,Charge 6
2025-09-22T15:24:51Z,0,0,0,Charge 6
2025-09-22T15:24:52Z,0,0,0,Charge 6
2025-09-22T15:24:53Z,0,0,0,Charge 6
2025-09-22T15:24:54Z,0,0,0,Charge 6
2025-09-22T15:24:55Z,0,0,0,Charge 6
2025-09-22T15:24:56Z,0,0,0,Charge 6
2025-09-22T15:24:57Z,0,0,0,Charge 6
2025-09-22T15:24:58Z,0,0,0,Charge 6
2025-09-22T15:24:59Z,0,0,0,Charge 6
2025-09-22T15:25:00Z,0,0,0,Charge 6
2025-09-22T15:25:01Z,0,0,0,Charge 6
2025-09-22T15:25:02Z,0,0,0,Charge 6
2025-09-22T15:25:03Z,0,0,0,Charge 6
2025-09-22T15:25:04Z,0,0,0,Charge 6
2025-09-22T15:25:05Z,0,0,0,Charge 6
2025-09-22T15:25:06Z,0,0,0,Charge 6
2025-09-22T15:25:07Z,0,0,0,Charge 6
2025-09-22T15:25:08Z,0,0,0,Charge 6
2025-09-22T15:25:09Z,0,0,0,Charge 6
2025-09-22T15:25:10Z,0,0,0,Charge 6
2025-09-22T15:25:11Z,0,0,0,Charge 6
2025-09-22T15:25:12Z,0,0,0,Charge 6
2025-09-22T15:25:13Z,0,0,0,Charge 6
2025-09-22T15:25:14Z,0,0,0,Charge 6
2025-09-22T15:25:15Z,0,0,0,Charge 6
2025-09-22T15:25:16Z,0,0,0,Charge 6
2025-09-22T15:25:17Z,0,0,0,Charge 6
2025-09-22T15:25:18Z,0,0,0,Charge 6
2025-09-22T15:25:19Z,0,0,0,Charge 6
2025-09-22T15:25:20Z,0,0,0,Charge 6
2025-09-22T15:25:21Z,0,0,0,Charge 6
2025-09-22T15:25:22Z,0,0,0,Charge 6
2025-09-22T15:25:23Z,0,0,0,Charge 6
2025-09-22T15:25:24Z,0,0,0,Charge 6
2025-09-22T15:25:25Z,0,0,0,Charge 6
2025-09-22T15:25:26Z,0,0,0,Charge 6
2025-09-22T15:25:27Z,0,0,0,Charge 6
2025-09-22T15:25:28Z,0,0,0,Charge 6
2025-09-22T15:25:29Z,0,0,0,Charge 6
2025-09-22T15:25:30Z,0,0,0,Charge 6
2025-09-22T15:25:31Z,0,0,0,Charge 6
2025-09-22T15:25:32Z,0,0,0,Charge 6
2025-09-22T15:25:33Z,0,0,0,Charge 6
2025-09-22T15:25:34Z,0,0,0,Charge 6
2025-09-22T15:25:35Z,0,0,0,Charge 6
2025-09-22T15:25:36Z,0,0,0,Charge 6
2025-09-22T15:25:37Z,0,0,0,Charge 6
2025-09-22T15:25:38Z,0,0,0,Charge 6
2025-09-22T15:25:39Z,0,0,0,Charge 6
2025-09-22T15:25:40Z,0,0,0,Charge 6
2025-09-22T15:25:41Z,0,0,0,Charge 6
2025-09-22T15:25:42Z,0,0,0,Charge 6
2025-09-22T15:25:43Z,0,0,0,Charge 6
2025-09-22T15:25:44Z,0,0,0,Charge 6
2025-09-22T15:25:45Z,0,0,0,Charge 6
2025-09-22T15:25:46Z,0,0,0,Charge 6
2025-09-22T15:25:47Z,0,0,0,Charge 6
2025-09-22T15:25:48Z,0,0,0,Charge 6
2025-09-22T15:25:49Z,0,0,0,Charge 6
2025-09-22T15:25:50Z,0,0,0,Charge 6
2025-09-22T15:25:51Z,0,0,0,Charge 6
2025-09-22T15:25:52Z,0,0,0,Charge 6
2025-09-22T15:25:53Z,2,0,0,Charge 6
2025-09-22T15:25:54Z,2,0,0,Charge 6
2025-09-22T15:25:55Z,0,0,0,Charge 6
2025-09-22T15:25:56Z,0,0,0,Charge 6
2025-09-22T15:25:57Z,0,0,0,Charge 6
2025-09-22T15:25:58Z,0,0,0,Charge 6
2025-09-22T15:25:59Z,0,0,0,Charge 6
2025-09-22T15:26:00Z,0,0,0,Charge 6
2025-09-22T15:26:01Z,0,0,0,Charge 6
2025-09-22T15:26:02Z,0,0,0,Charge 6
2025-09-22T15:26:03Z,0,0,0,Charge 6
2025-09-22T15:26:04Z,0,0,0,Charge 6
2025-09-22T15:26:05Z,0,0,0,Charge 6
2025-09-22T15:26:06Z,0,0,0,Charge 6
2025-09-22T15:26:07Z,0,0,0,Charge 6
2025-09-22T15:26:08Z,0,0,0,Charge 6
2025-09-22T15:26:09Z,0,0,0,Charge 6
2025-09-22T15:26:10Z,0,0,0,Charge 6
2025-09-22T15:26:11Z,0,0,0,Charge 6
2025-09-22T15:26:12Z,0,0,0,Charge 6
2025-09-22T15:26:13Z,0,0,0,Charge 6
2025-09-22T15:26:14Z,0,0,0,Charge 6
2025-09-22T15:26:15Z,0,0,0,Charge 6
2025-09-22T15:26:16Z,0,0,0,Charge 6
2025-09-22T15:26:17Z,0,0,0,Charge 6
2025-09-22T15:26:18Z,0,0,0,Charge 6
2025-09-22T15:26:19Z,0,0,0,Charge 6
2025-09-22T15:26:20Z,0,0,0,Charge 6
2025-09-22T15:26:21Z,0,0,0,Charge 6
2025-09-22T15:26:22Z,0,0,0,Charge 6
2025-09-22T15:26:23Z,0,0,0,Charge 6
2025-09-22T15:26:24Z,0,0,0,Charge 6
2025-09-22T15:26:25Z,0,0,0,Charge 6
2025-09-22T15:26:26Z,0,0,0,Charge 6
2025-09-22T15:26:27Z,0,0,0,Charge 6
2025-09-22T15:26:28Z,0,0,0,Charge 6
2025-09-22T15:26:29Z,0,0,0,Charge 6
2025-09-22T15:26:30Z,0,0,0,Charge 6
2025-09-22T15:26:31Z,0,0,0,Charge 6
2025-09-22T15:26:32Z,0,0,0,Charge 6
2025-09-22T15:26:33Z,0,0,0,Charge 6
2025-09-22T15:26:34Z,0,0,0,Charge 6
2025-09-22T15:26:35Z,0,0,0,Charge 6
2025-09-22T15:26:36Z,0,0,0,Charge 6
2025-09-22T15:26:37Z,0,0,0,Charge 6
2025-09-22T15:26:38Z,0,0,0,Charge 6
2025-09-22T15:26:39Z,0,0,0,Charge 6
2025-09-22T15:26:40Z,0,0,0,Charge 6
2025-09-22T15:26:41Z,0,0,0,Charge 6
2025-09-22T15:26:42Z,0,0,0,Charge 6
2025-09-22T15:26:43Z,0,0,0,Charge 6
2025-09-22T15:26:44Z,0,0,0,Charge 6
2025-09-22T15:26:45Z,0,0,0,Charge 6
2025-09-22T15:26:46Z,0,0,0,Charge 6
2025-09-22T15:26:47Z,0,0,0,Charge 6
2025-09-22T15:26:48Z,0,0,0,Charge 6
2025-09-22T15:26:49Z,0,0,0,Charge 6
2025-09-22T15:26:50Z,2,0,0,Charge 6
2025-09-22T15:26:51Z,2,0,0,Charge 6
2025-09-22T15:26:52Z,0,0,0,Charge 6
2025-09-22T15:26:53Z,0,0,0,Charge 6
2025-09-22T15:26:54Z,0,0,0,Charge 6
2025-09-22T15:26:55Z,0,0,0,Charge 6
2025-09-22T15:26:56Z,0,0,0,Charge 6
2025-09-22T15:26:57Z,0,0,0,Charge 6
2025-09-22T15:26:58Z,0,0,0,Charge 6
2025-09-22T15:26:59Z,0,0,0,Charge 6
2025-09-22T15:27:00Z,0,0,0,Charge 6
2025-09-22T15:27:01Z,0,0,0,Charge 6
2025-09-22T15:27:02Z,0,0,0,Charge 6
2025-09-22T15:27:03Z,0,0,0,Charge 6
2025-09-22T15:27:04Z,0,0,0,Charge 6
2025-09-22T15:27:05Z,0,0,0,Charge 6
2025-09-22T15:27:06Z,0,0,0,Charge 6
2025-09-22T15:27:07Z,0,0,0,Charge 6
2025-09-22T15:27:08Z,0,0,0,Charge 6
2025-09-22T15:27:09Z,0,0,0,Charge 6
2025-09-22T15:27:10Z,0,0,0,Charge 6
2025-09-22T15:27:11Z,0,0,0,Charge 6
2025-09-22T15:27:12Z,0,0,0,Charge 6
2025-09-22T15:27:13Z,0,0,0,Charge 6
2025-09-22T15:27:14Z,0,0,0,Charge 6
2025-09-22T15:27:15Z,0,0,0,Charge 6
2025-09-22T15:27:16Z,0,0,0,Charge 6
2025-09-22T15:27:17Z,0,0,0,Charge 6
2025-09-22T15:27:18Z,0,0,0,Charge 6
2025-09-22T15:27:19Z,0,0,0,Charge 6
2025-09-22T15:27:20Z,0,0,0,Charge 6
2025-09-22T15:27:21Z,0,0,0,Charge 6
2025-09-22T15:27:22Z,0,0,0,Charge 6
2025-09-22T15:27:23Z,0,0,0,Charge 6
2025-09-22T15:27:24Z,0,0,0,Charge 6
2025-09-22T15:27:25Z,0,0,0,Charge 6
2025-09-22T15:27:26Z,0,0,0,Charge 6
2025-09-22T15:27:27Z,0,0,0,Charge 6
2025-09-22T15:27:28Z,0,0,0,Charge 6
2025-09-22T15:27:29Z,0,0,0,Charge 6
2025-09-22T15:27:30Z,0,0,0,Charge 6
2025-09-22T15:27:31Z,0,0,0,Charge 6
2025-09-22T15:27:32Z,0,0,0,Charge 6
2025-09-22T15:27:33Z,0,0,0,Charge 6
2025-09-22T15:27:34Z,0,0,0,Charge 6
2025-09-22T15:27:35Z,0,0,0,Charge 6
2025-09-22T15:27:36Z,0,0,0,Charge 6
2025-09-22T15:27:37Z,0,0,0,Charge 6
2025-09-22T15:27:38Z,0,0,0,Charge 6
2025-09-22T15:27:39Z,0,0,0,Charge 6
2025-09-22T15:27:40Z,0,0,0,Charge 6
2025-09-22T15:27:41Z,0,0,0,Charge 6
2025-09-22T15:27:42Z,0,0,0,Charge 6
2025-09-22T15:27:43Z,0,0,0,Charge 6
2025-09-22T15:27:44Z,0,0,0,Charge 6
2025-09-22T15:27:45Z,0,0,0,Charge 6
2025-09-22T15:27:46Z,0,0,0,Charge 6
2025-09-22T15:27:47Z,0,0,0,Charge 6
2025-09-22T15:27:48Z,0,0,0,Charge 6
2025-09-22T15:27:49Z,0,0,0,Charge 6
2025-09-22T15:27:50Z,0,0,0,Charge 6
2025-09-22T15:27:51Z,0,0,0,Charge 6
2025-09-22T15:27:52Z,0,0,0,Charge 6
2025-09-22T15:27:53Z,0,0,0,Charge 6
2025-09-22T15:27:54Z,0,0,0,Charge 6
2025-09-22T15:27:55Z,0,0,0,Charge 6
2025-09-22T15:27:56Z,0,0,0,Charge 6
2025-09-22T15:27:57Z,0,0,0,Charge 6
2025-09-22T15:27:58Z,0,0,0,Charge 6
2025-09-22T15:27:59Z,0,0,0,Charge 6
2025-09-22T15:28:00Z,0,0,0,Charge 6
2025-09-22T15:28:01Z,0,0,0,Charge 6
2025-09-22T15:28:02Z,0,0,0,Charge 6
2025-09-22T15:28:03Z,0,0,0,Charge 6
2025-09-22T15:28:04Z,0,0,0,Charge 6
2025-09-22T15:28:05Z,0,0,0,Charge 6
2025-09-22T15:28:06Z,0,0,0,Charge 6
2025-09-22T15:28:07Z,0,0,0,Charge 6
2025-09-22T15:28:08Z,0,0,0,Charge 6
2025-09-22T15:28:09Z,0,0,0,Charge 6
2025-09-22T15:28:10Z,0,0,0,Charge 6
2025-09-22T15:28:11Z,0,0,0,Charge 6
2025-09-22T15:28:12Z,0,0,0,Charge 6
2025-09-22T15:28:13Z,0,0,0,Charge 6
2025-09-22T15:28:14Z,0,0,0,Charge 6
2025-09-22T15:28:15Z,0,0,0,Charge 6
2025-09-22T15:28:16Z,0,0,0,Charge 6
2025-09-22T15:28:17Z,2,0,0,Charge 6
2025-09-22T15:28:18Z,2,0,0,Charge 6
2025-09-22T15:28:19Z,0,0,0,Charge 6
2025-09-22T15:28:20Z,0,0,0,Charge 6
2025-09-22T15:28:21Z,0,0,0,Charge 6
2025-09-22T15:28:22Z,0,0,0,Charge 6
2025-09-22T15:28:23Z,0,0,0,Charge 6
2025-09-22T15:28:24Z,0,0,0,Charge 6
2025-09-22T15:28:25Z,0,0,0,Charge 6
2025-09-22T15:28:26Z,0,0,0,Charge 6
2025-09-22T15:28:27Z,0,0,0,Charge 6
2025-09-22T15:28:28Z,0,0,0,Charge 6
2025-09-22T15:28:29Z,0,0,0,Charge 6
2025-09-22T15:28:30Z,0,0,0,Charge 6
2025-09-22T15:28:31Z,0,0,0,Charge 6
2025-09-22T15:28:32Z,0,0,0,Charge 6
2025-09-22T15:28:33Z,0,0,0,Charge 6
2025-09-22T15:28:34Z,0,0,0,Charge 6
2025-09-22T15:28:35Z,0,0,0,Charge 6
2025-09-22T15:28:36Z,0,0,0,Charge 6
2025-09-22T15:28:37Z,0,0,0,Charge 6
2025-09-22T15:28:38Z,0,0,0,Charge 6
2025-09-22T15:28:39Z,0,0,0,Charge 6
2025-09-22T15:28:40Z,0,0,0,Charge 6
2025-09-22T15:28:41Z,0,0,0,Charge 6
2025-09-22T15:28:42Z,0,0,0,Charge 6
2025-09-22T15:28:43Z,0,0,0,Charge 6
2025-09-22T15:28:44Z,0,0,0,Charge 6
2025-09-22T15:28:45Z,0,0,0,Charge 6
2025-09-22T15:28:46Z,0,0,0,Charge 6
2025-09-22T15:28:47Z,0,0,0,Charge 6
2025-09-22T15:28:48Z,0,0,0,Charge 6
2025-09-22T15:28:49Z,0,0,0,Charge 6
2025-09-22T15:28:50Z,0,0,0,Charge 6
2025-09-22T15:28:51Z,0,0,0,Charge 6
2025-09-22T15:28:52Z,0,0,0,Charge 6
2025-09-22T15:28:53Z,0,0,0,Charge 6
2025-09-22T15:28:54Z,0,0,0,Charge 6
2025-09-22T15:28:55Z,0,0,0,Charge 6
2025-09-22T15:28:56Z,0,0,0,Charge 6
2025-09-22T15:28:57Z,0,0,0,Charge 6
2025-09-22T15:28:58Z,0,0,0,Charge 6
2025-09-22T15:28:59Z,0,0,0,Charge 6
2025-09-22T15:29:00Z,0,0,0,Charge 6
2025-09-22T15:29:01Z,0,0,0,Charge 6
2025-09-22T15:29:02Z,0,0,0,Charge 6
2025-09-22T15:29:03Z,0,0,0,Charge 6
2025-09-22T15:29:04Z,0,0,0,Charge 6
2025-09-22T15:29:05Z,0,0,0,Charge 6
2025-09-22T15:29:06Z,0,0,0,Charge 6
2025-09-22T15:29:07Z,0,0,0,Charge 6
2025-09-22T15:29:08Z,0,0,0,Charge 6
2025-09-22T15:29:09Z,0,0,0,Charge 6
2025-09-22T15:29:10Z,0,0,0,Charge 6
2025-09-22T15:29:11Z,0,0,0,Charge 6
2025-09-22T15:29:12Z,0,0,0,Charge 6
2025-09-22T15:29:13Z,0,0,0,Charge 6
2025-09-22T15:29:14Z,0,0,0,Charge 6
2025-09-22T15:29:15Z,0,0,0,Charge 6
2025-09-22T15:29:16Z,0,0,0,Charge 6
2025-09-22T15:29:17Z,0,0,0,Charge 6
2025-09-22T15:29:18Z,0,0,0,Charge 6
2025-09-22T15:29:19Z,0,0,0,Charge 6
2025-09-22T15:29:20Z,0,0,0,Charge 6
2025-09-22T15:29:21Z,0,0,0,Charge 6
2025-09-22T15:29:22Z,0,0,0,Charge 6
2025-09-22T15:29:23Z,0,0,0,Charge 6
2025-09-22T15:29:24Z,0,0,0,Charge 6
2025-09-22T15:29:25Z,0,0,0,Charge 6
2025-09-22T15:29:26Z,0,0,0,Charge 6
2025-09-22T15:29:27Z,0,0,0,Charge 6
2025-09-22T15:29:28Z,0,0,0,Charge 6
2025-09-22T15:29:29Z,0,0,0,Charge 6
2025-09-22T15:29:30Z,0,0,0,Charge 6
2025-09-22T15:29:31Z,0,0,0,Charge 6
2025-09-22T15:29:32Z,0,0,0,Charge 6
2025-09-22T15:29:33Z,0,0,0,Charge 6
2025-09-22T15:29:34Z,0,0,0,Charge 6
2025-09-22T15:29:35Z,0,0,0,Charge 6
2025-09-22T15:29:36Z,0,0,0,Charge 6
2025-09-22T15:29:37Z,0,0,0,Charge 6
2025-09-22T15:29:38Z,0,0,0,Charge 6
2025-09-22T15:29:39Z,0,0,0,Charge 6
2025-09-22T15:29:40Z,0,0,0,Charge 6
2025-09-22T15:29:41Z,0,0,0,Charge 6
2025-09-22T15:29:42Z,0,0,0,Charge 6
2025-09-22T15:29:43Z,0,0,0,Charge 6
2025-09-22T15:29:44Z,0,0,0,Charge 6
2025-09-22T15:29:45Z,0,0,0,Charge 6
2025-09-22T15:29:46Z,0,0,0,Charge 6
2025-09-22T15:29:47Z,0,0,0,Charge 6
2025-09-22T15:29:48Z,0,0,0,Charge 6
2025-09-22T15:29:49Z,0,0,0,Charge 6
2025-09-22T15:29:50Z,0,0,0,Charge 6
2025-09-22T15:29:51Z,0,0,0,Charge 6
2025-09-22T15:29:52Z,0,0,0,Charge 6
2025-09-22T15:29:53Z,0,0,0,Charge 6
2025-09-22T15:29:54Z,0,0,0,Charge 6
2025-09-22T15:29:55Z,0,0,0,Charge 6
2025-09-22T15:29:56Z,0,0,0,Charge 6
2025-09-22T15:29:57Z,0,0,0,Charge 6
2025-09-22T15:29:58Z,2,0,0,Charge 6
2025-09-22T15:29:59Z,2,0,0,Charge 6
2025-09-22T15:30:00Z,0,0,0,Charge 6
2025-09-22T15:30:01Z,0,0,0,Charge 6
2025-09-22T15:30:02Z,0,0,0,Charge 6
2025-09-22T15:30:03Z,0,0,0,Charge 6
2025-09-22T15:30:04Z,0,0,0,Charge 6
2025-09-22T15:30:05Z,0,0,0,Charge 6
2025-09-22T15:30:06Z,0,0,0,Charge 6
2025-09-22T15:30:07Z,0,0,0,Charge 6
2025-09-22T15:30:08Z,0,0,0,Charge 6
2025-09-22T15:30:09Z,0,0,0,Charge 6
2025-09-22T15:30:10Z,0,0,0,Charge 6
2025-09-22T15:30:11Z,0,0,0,Charge 6
2025-09-22T15:30:12Z,0,0,0,Charge 6
2025-09-22T15:30:13Z,0,0,0,Charge 6
2025-09-22T15:30:14Z,0,0,0,Charge 6
2025-09-22T15:30:15Z,0,0,0,Charge 6
2025-09-22T15:30:16Z,0,0,0,Charge 6
2025-09-22T15:30:17Z,0,0,0,Charge 6
2025-09-22T15:30:18Z,0,0,0,Charge 6
2025-09-22T15:30:19Z,0,0,0,Charge 6
2025-09-22T15:30:20Z,0,0,0,Charge 6
2025-09-22T15:30:21Z,0,0,0,Charge 6
2025-09-22T15:30:22Z,0,0,0,Charge 6
2025-09-22T15:30:23Z,0,0,0,Charge 6
2025-09-22T15:30:24Z,0,0,0,Charge 6
2025-09-22T15:30:25Z,0,0,0,Charge 6
2025-09-22T15:30:26Z,0,0,0,Charge 6
2025-09-22T15:30:27Z,0,0,0,Charge 6
2025-09-22T15:30:28Z,0,0,0,Charge 6
2025-09-22T15:30:29Z,0,0,0,Charge 6
2025-09-22T15:30:30Z,0,0,0,Charge 6
2025-09-22T15:30:31Z,0,0,0,Charge 6
2025-09-22T15:30:32Z,0,0,0,Charge 6
2025-09-22T15:30:33Z,0,0,0,Charge 6
2025-09-22T15:30:34Z,0,0,0,Charge 6
2025-09-22T15:30:35Z,0,0,0,Charge 6
2025-09-22T15:30:36Z,0,0,0,Charge 6
2025-09-22T15:30:37Z,0,0,0,Charge 6
2025-09-22T15:30:38Z,0,0,0,Charge 6
2025-09-22T15:30:39Z,0,0,0,Charge 6
2025-09-22T15:30:40Z,0,0,0,Charge 6
2025-09-22T15:30:41Z,0,0,0,Charge 6
2025-09-22T15:30:42Z,0,0,0,Charge 6
2025-09-22T15:30:43Z,0,0,0,Charge 6
2025-09-22T15:30:44Z,0,0,0,Charge 6
2025-09-22T15:30:45Z,0,0,0,Charge 6
2025-09-22T15:30:46Z,0,0,0,Charge 6
2025-09-22T15:30:47Z,0,0,0,Charge 6
2025-09-22T15:30:48Z,0,0,0,Charge 6
2025-09-22T15:30:49Z,0,0,0,Charge 6
2025-09-22T15:30:50Z,0,0,0,Charge 6
2025-09-22T15:30:51Z,0,0,0,Charge 6
2025-09-22T15:30:52Z,0,0,0,Charge 6
2025-09-22T15:30:53Z,0,0,0,Charge 6
2025-09-22T15:30:54Z,0,0,0,Charge 6
2025-09-22T15:30:55Z,0,0,0,Charge 6
2025-09-22T15:30:56Z,0,0,0,Charge 6
2025-09-22T15:30:57Z,0,0,0,Charge 6
2025-09-22T15:30:58Z,0,0,0,Charge 6
2025-09-22T15:30:59Z,0,0,0,Charge 6
2025-09-22T15:31:00Z,0,0,0,Charge 6
2025-09-22T15:31:01Z,0,0,0,Charge 6
2025-09-22T15:31:02Z,0,0,0,Charge 6
2025-09-22T15:31:03Z,0,0,0,Charge 6
2025-09-22T15:31:04Z,0,0,0,Charge 6
2025-09-22T15:31:05Z,0,0,0,Charge 6
2025-09-22T15:31:06Z,0,0,0,Charge 6
2025-09-22T15:31:07Z,0,0,0,Charge 6
2025-09-22T15:31:08Z,0,0,0,Charge 6
2025-09-22T15:31:09Z,0,0,0,Charge 6
2025-09-22T15:31:10Z,0,0,0,Charge 6
2025-09-22T15:31:11Z,0,0,0,Charge 6
2025-09-22T15:31:12Z,0,0,0,Charge 6
2025-09-22T15:31:13Z,0,0,0,Charge 6
2025-09-22T15:31:14Z,0,0,0,Charge 6
2025-09-22T15:31:15Z,0,0,0,Charge 6
2025-09-22T15:31:16Z,0,0,0,Charge 6
2025-09-22T15:31:17Z,0,0,0,Charge 6
2025-09-22T15:31:18Z,0,0,0,Charge 6
2025-09-22T15:31:19Z,0,0,0,Charge 6
2025-09-22T15:31:20Z,0,0,0,Charge 6
2025-09-22T15:31:21Z,0,0,0,Charge 6
2025-09-22T15:31:22Z,0,0,0,Charge 6
2025-09-22T15:31:23Z,0,0,0,Charge 6
2025-09-22T15:31:24Z,0,0,0,Charge 6
2025-09-22T15:31:25Z,0,0,0,Charge 6
2025-09-22T15:31:26Z,0,0,0,Charge 6
2025-09-22T15:31:27Z,0,0,0,Charge 6
2025-09-22T15:31:28Z,0,0,0,Charge 6
2025-09-22T15:31:29Z,0,0,0,Charge 6
2025-09-22T15:31:30Z,0,0,0,Charge 6
2025-09-22T15:31:31Z,0,0,0,Charge 6
2025-09-22T15:31:32Z,0,0,0,Charge 6
2025-09-22T15:31:33Z,0,0,0,Charge 6
2025-09-22T15:31:34Z,0,0,0,Charge 6
2025-09-22T15:31:35Z,0,0,0,Charge 6
2025-09-22T15:31:36Z,0,0,0,Charge 6
2025-09-22T15:31:37Z,0,0,0,Charge 6
2025-09-22T15:31:38Z,0,0,0,Charge 6
2025-09-22T15:31:39Z,2,0,0,Charge 6
2025-09-22T15:31:40Z,2,0,0,Charge 6
2025-09-22T15:31:41Z,0,0,0,Charge 6
2025-09-22T15:31:42Z,0,0,0,Charge 6
2025-09-22T15:31:43Z,0,0,0,Charge 6
2025-09-22T15:31:44Z,0,0,0,Charge 6
2025-09-22T15:31:45Z,0,0,0,Charge 6
2025-09-22T15:31:46Z,0,0,0,Charge 6
2025-09-22T15:31:47Z,0,0,0,Charge 6
2025-09-22T15:31:48Z,0,0,0,Charge 6
2025-09-22T15:31:49Z,0,0,0,Charge 6
2025-09-22T15:31:50Z,0,0,0,Charge 6
2025-09-22T15:31:51Z,0,0,0,Charge 6
2025-09-22T15:31:52Z,0,0,0,Charge 6
2025-09-22T15:31:53Z,0,0,0,Charge 6
2025-09-22T15:31:54Z,0,0,0,Charge 6
2025-09-22T15:31:55Z,0,0,0,Charge 6
2025-09-22T15:31:56Z,0,0,0,Charge 6
2025-09-22T15:31:57Z,0,0,0,Charge 6
2025-09-22T15:31:58Z,0,0,0,Charge 6
2025-09-22T15:31:59Z,0,0,0,Charge 6
2025-09-22T15:32:00Z,0,0,0,Charge 6
2025-09-22T15:32:01Z,0,0,0,Charge 6
2025-09-22T15:32:02Z,0,0,0,Charge 6
2025-09-22T15:32:03Z,0,0,0,Charge 6
2025-09-22T15:32:04Z,0,0,0,Charge 6
2025-09-22T15:32:05Z,0,0,0,Charge 6
2025-09-22T15:32:06Z,0,0,0,Charge 6
2025-09-22T15:32:07Z,0,0,0,Charge 6
2025-09-22T15:32:08Z,0,0,0,Charge 6
2025-09-22T15:32:09Z,0,0,0,Charge 6
2025-09-22T15:32:10Z,0,0,0,Charge 6
2025-09-22T15:32:11Z,0,0,0,Charge 6
2025-09-22T15:32:12Z,0,0,0,Charge 6
2025-09-22T15:32:13Z,0,0,0,Charge 6
2025-09-22T15:32:14Z,0,0,0,Charge 6
2025-09-22T15:32:15Z,0,0,0,Charge 6
2025-09-22T15:32:16Z,0,0,0,Charge 6
2025-09-22T15:32:17Z,0,0,0,Charge 6
2025-09-22T15:32:18Z,0,0,0,Charge 6
2025-09-22T15:32:19Z,0,0,0,Charge 6
2025-09-22T15:32:20Z,0,0,0,Charge 6
2025-09-22T15:32:21Z,0,0,0,Charge 6
2025-09-22T15:32:22Z,0,0,0,Charge 6
2025-09-22T15:32:23Z,0,0,0,Charge 6
2025-09-22T15:32:24Z,0,0,0,Charge 6
2025-09-22T15:32:25Z,0,0,0,Charge 6
2025-09-22T15:32:26Z,0,0,0,Charge 6
2025-09-22T15:32:27Z,0,0,0,Charge 6
2025-09-22T15:32:28Z,0,0,0,Charge 6
2025-09-22T15:32:29Z,0,0,0,Charge 6
2025-09-22T15:32:30Z,0,0,0,Charge 6
2025-09-22T15:32:31Z,0,0,0,Charge 6
2025-09-22T15:32:32Z,0,0,0,Charge 6
2025-09-22T15:32:33Z,0,0,0,Charge 6
2025-09-22T15:32:34Z,0,0,0,Charge 6
2025-09-22T15:32:35Z,0,0,0,Charge 6
2025-09-22T15:32:36Z,0,0,0,Charge 6
2025-09-22T15:32:37Z,0,0,0,Charge 6
2025-09-22T15:32:38Z,0,0,0,Charge 6
2025-09-22T15:32:39Z,0,0,0,Charge 6
2025-09-22T15:32:40Z,0,0,0,Charge 6
2025-09-22T15:32:41Z,0,0,0,Charge 6
2025-09-22T15:32:42Z,0,0,0,Charge 6
2025-09-22T15:32:43Z,0,0,0,Charge 6
2025-09-22T15:32:44Z,0,0,0,Charge 6
2025-09-22T15:32:45Z,0,0,0,Charge 6
2025-09-22T15:32:46Z,0,0,0,Charge 6
2025-09-22T15:32:47Z,0,0,0,Charge 6
2025-09-22T15:32:48Z,0,0,0,Charge 6
2025-09-22T15:32:49Z,0,0,0,Charge 6
2025-09-22T15:32:50Z,0,0,0,Charge 6
2025-09-22T15:32:51Z,0,0,0,Charge 6
2025-09-22T15:32:52Z,0,0,0,Charge 6
2025-09-22T15:32:53Z,0,0,0,Charge 6
2025-09-22T15:32:54Z,0,0,0,Charge 6
2025-09-22T15:32:55Z,0,0,0,Charge 6
2025-09-22T15:32:56Z,0,0,0,Charge 6
2025-09-22T15:32:57Z,0,0,0,Charge 6
2025-09-22T15:32:58Z,0,0,0,Charge 6
